#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw,engine_running,warming,at_operating_temp,engine_idle,idle_fault,idle_speed_fault,idle_error_fault,idle_hot_fault,cruising,closed_loop,closed_loop_expected,closed_loop_fault,throttle_active,map_fault,vacuum_fault,iac_fault,iac_range_fault,iac_jack_fault,o2_system_fault,lambda_range_fault,lambda_oscillation_fault,thermostat_fault,crankshaft_sensor_fault,coil_fault
2021-11-07 14:13:50.089,850,80,200,25,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,14,0,15.00,3.14,16,0,0,true,8,0,14.60,0,405,255,255,1,true,-6,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920051FFFF01017A6B00FF3AFFFF30807FFCFF19401EC0264034C008,801C035287FF50FF208C1D001001000000208C29000E004E0621100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:50.585,847,80,200,25,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,17,0,15.50,3.15,16,0,0,true,8,0,14.60,0,285,255,255,1,true,-6,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920039FFFF01017A6B00FF3AFFFF30807FFBFF19401EC0264034C008,801C034F87FF50FF208C1D001001000000208C290011004F0629100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:51.080,844,80,200,25,200,33.00,14.00,0.58,false,true,true,0,0,32,0,41,8,0,14.00,3.18,16,0,0,true,8,0,14.60,0,555,255,255,1,true,-6,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92006FFFFF01017A6B00FF3AFFFF30807FFBFF19401EC0264034C008,801C034C87FF50FF218C1D001001000000208C290008004C0635100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:51.704,819,80,200,25,200,34.00,13.90,0.58,false,true,true,0,0,32,0,41,16,0,15.00,3.14,16,0,0,true,8,0,14.60,0,95,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920013FFFF01017A6C00FF3AFFFF30807FEAFF19401EC0264034C008,801C033387FF50FF228B1D001001000000208C290010004E0623100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:52.119,824,80,200,25,200,34.00,13.90,0.58,false,true,true,0,0,32,0,41,1,0,13.00,3.08,16,0,0,true,8,0,14.60,0,130,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92001AFFFF01017A6C00FF3AFFFF30807FF4FF19401EC0264034C008,801C033887FF50FF228B1D001001000000208C290001004A0605100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:52.615,849,80,200,25,200,33.00,14.00,0.58,false,true,true,0,0,32,0,41,4,0,13.00,3.12,16,0,0,true,8,0,14.60,0,720,255,255,1,true,-6,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920090FFFF01017A6B00FF3AFFFF30807FFCFF19401EC0264034C008,801C035187FF50FF218C1D001001000000208C290004004A0618100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:53.159,855,80,200,25,200,33.00,14.00,0.58,false,true,true,0,0,32,0,41,9,0,14.00,3.05,16,0,0,true,8,0,14.60,0,715,255,255,1,true,-6,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92008FFFFF01017A6B00FF3AFFFF30808001FF19401EC0264034C008,801C035787FF50FF218C1D001001000000208C290009004C05F6100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:53.655,862,80,200,25,200,31.00,14.00,0.58,false,true,true,0,0,32,0,41,8,0,12.00,3.21,16,0,0,true,8,0,14.60,0,420,255,255,1,true,-6,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920054FFFF01017A6B00FF3AFFFF30808001FF19401EC0264034C008,801C035E87FF50FF1F8C1D001001000000208C29000800480645100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:54.167,843,80,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,3,0,12.00,3.22,16,0,0,true,8,0,14.60,0,135,255,255,1,true,-6,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92001BFFFF01017A6B00FF3AFFFF30807FF1FF19401EC0264034C008,801C034B87FF51FF208C1D001001000000208C29000300480649100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:54.646,840,80,200,26,200,34.00,13.90,0.58,false,true,true,0,0,32,0,41,8,0,14.00,3.13,16,0,0,true,8,0,14.60,0,110,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920016FFFF01017A6C00FF3AFFFF30807FF9FF19401EC0264034C008,801C034887FF51FF228B1D001001000000208C290008004C061C100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:55.190,844,80,200,26,200,33.00,13.90,0.58,false,true,true,0,0,32,0,41,1,0,14.00,3.21,16,0,0,true,8,0,14.60,0,390,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92004EFFFF01017A6C00FF3AFFFF30807FF2FF19401EC0264034C008,801C034C87FF51FF218B1D001001000000208C290001004C0647100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:55.622,849,80,200,26,200,33.00,13.90,0.58,false,true,true,0,0,32,0,41,5,0,14.00,3.10,16,0,0,true,8,0,14.60,0,565,255,255,1,true,-6,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920071FFFF01017A6B00FF3AFFFF30807FF9FF19401EC0264034C008,801C035187FF51FF218B1D001001000000208C290005004C060C100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:56.229,844,80,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,9,0,14.00,3.11,16,0,0,true,8,0,14.60,0,165,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920021FFFF01017A6C00FF3AFFFF30807FF9FF19401EC0264034C008,801C034C87FF51FF208C1D001001000000208C290009004C0615100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:56.565,854,80,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,4,0,12.00,3.16,16,0,0,true,8,0,14.60,0,655,255,255,1,true,-6,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920083FFFF01017A6B00FF3AFFFF30808007FF19401EC0264034C008,801C035687FF51FF208C1D001001000000208C2900040048062D100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:57.077,830,80,200,26,200,33.00,13.90,0.58,false,true,true,0,0,32,0,41,1,0,13.00,3.14,16,0,0,true,8,0,14.60,0,185,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920025FFFF01017A6C00FF3AFFFF30807FF3FF19401EC0264034C008,801C033E87FF51FF218B1D001001000000208C290001004A0624100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:57.604,836,80,200,26,200,34.00,14.00,0.58,false,true,true,0,0,32,0,41,1,0,13.00,3.09,16,0,0,true,8,0,14.60,0,505,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920065FFFF01017A6C00FF3AFFFF30807FF5FF19401EC0264034C008,801C034487FF51FF228C1D001001000000208C290001004A0607100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:58.100,848,80,200,26,200,33.00,14.00,0.58,false,true,true,0,0,32,0,41,2,0,14.00,3.05,16,0,0,true,8,0,14.60,0,95,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920013FFFF01017A6C00FF3AFFFF30808002FF19401EC0264034C008,801C035087FF51FF218C1D001001000000208C290002004C05F6100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:58.612,854,80,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,6,0,12.00,3.16,16,0,0,true,8,0,14.60,0,610,255,255,1,true,-6,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92007AFFFF01017A6B00FF3AFFFF30808002FF19401EC0264034C008,801C035687FF51FF208C1D001001000000208C2900060048062C100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:59.124,851,80,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,9,0,14.00,3.13,16,0,0,true,8,0,14.60,0,560,255,255,1,true,-6,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920070FFFF01017A6B00FF3AFFFF30808008FF19401EC0264034C008,801C035387FF51FF208C1D001001000000208C290009004C061D100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:13:59.619,859,80,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,9,0,12.00,3.19,16,0,0,true,8,0,14.60,0,225,255,255,1,true,-6,9,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92002DFFFF01017A6D00FF3AFFFF30808009FF19401EC0264034C008,801C035B87FF51FF208C1D001001000000208C2900090048063C100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:00.131,839,80,200,26,200,33.00,14.00,0.58,false,true,true,0,0,32,0,41,8,0,12.00,3.20,16,0,0,true,8,0,14.60,0,595,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920077FFFF01017A6C00FF3AFFFF30807FF6FF19401EC0264034C008,801C034787FF51FF218C1D001001000000208C29000800480640100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:00.787,842,80,200,26,200,33.00,14.00,0.58,false,true,true,0,0,32,0,41,12,0,16.00,3.06,16,0,0,true,8,0,14.60,0,215,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92002BFFFF01017A6C00FF3AFFFF30808003FF19401EC0264034C008,801C034A87FF51FF218C1D001001000000208C29000C005005F9100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:01.138,848,80,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,3,0,13.00,3.16,16,0,0,true,8,0,14.60,0,630,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92007EFFFF01017A6C00FF3AFFFF30807FF5FF19401EC0264034C008,801C035087FF51FF208C1D001001000000208C290003004A062A100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:01.650,860,80,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,2,0,13.00,3.20,16,0,0,true,8,0,14.60,0,240,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920030FFFF01017A6C00FF3AFFFF30808008FF19401EC0264034C008,801C035C87FF51FF208C1D001001000000208C290002004A063E100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:02.146,846,80,200,26,200,33.00,14.00,0.58,false,true,true,0,0,32,0,41,0,0,13.00,3.17,16,0,0,true,8,0,14.60,0,365,255,255,1,true,-6,9,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920049FFFF01017A6D00FF3AFFFF30807FFCFF19401EC0264034C008,801C034E87FF51FF218C1D001001000000208C290000004A0632100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:02.673,855,80,200,26,200,33.00,13.90,0.58,false,true,true,0,0,32,0,41,2,0,12.00,3.20,16,0,0,true,8,0,14.60,0,625,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92007DFFFF01017A6C00FF3AFFFF30808006FF19401EC0264034C008,801C035787FF51FF218B1D001001000000208C2900020048063E100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:03.105,836,80,200,26,200,32.00,13.90,0.58,false,true,true,0,0,32,0,41,7,0,12.00,3.16,16,0,0,true,8,0,14.60,0,605,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920079FFFF01017A6C00FF3AFFFF3080800FFF19401EC0264034C008,801C034487FF51FF208B1D001001000000208C2900070048062B100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:03.585,857,80,200,26,200,32.00,13.90,0.58,false,true,true,0,0,32,0,41,1,0,12.00,3.12,16,0,0,true,8,0,14.60,0,755,255,255,1,true,-6,8,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920097FFFF01017A6C00FF37FFFF30807FFCFF19401EC0264034C008,801C035987FF51FF208B1D001001000000208C29000100480619100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:04.096,851,81,200,26,200,33.00,14.00,0.58,false,true,true,0,0,32,0,41,0,0,12.00,3.21,16,0,0,true,8,0,14.60,0,690,255,255,1,true,-6,7,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92008AFFFF01017A6B00FF37FFFF3080800CFF19401EC0264034C008,801C035388FF51FF218C1D001001000000208C29000000480643100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:04.752,855,81,200,26,200,31.00,13.90,0.58,false,true,true,0,0,32,0,41,7,0,12.00,3.20,16,0,0,true,8,0,14.60,0,425,255,255,1,true,-6,7,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920055FFFF01017A6B00FF37FFFF30807FFFFF19401EC0264034C008,801C035788FF51FF1F8B1D001001000000208C29000700480640100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:05.088,850,81,200,26,200,33.00,13.90,0.58,false,true,true,0,0,32,0,41,4,0,13.00,3.18,16,0,0,true,8,0,14.60,0,250,255,255,1,true,-6,8,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920032FFFF01017A6C00FF37FFFF30808003FF19401EC0264034C008,801C035288FF51FF218B1D001001000000208C290004004A0635100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:05.647,844,81,200,26,200,33.00,13.90,0.58,false,true,true,0,0,32,0,41,11,0,14.00,3.15,16,0,0,true,8,0,14.60,0,605,255,255,1,true,-6,7,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920079FFFF01017A6B00FF37FFFF30808002FF19401EC0264034C008,801C034C88FF51FF218B1D001001000000208C29000B004C0627100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:06.367,841,81,200,26,200,33.00,14.00,0.58,false,true,true,0,0,32,0,41,6,0,13.00,3.11,16,0,0,true,8,0,14.60,0,665,255,255,1,true,-6,7,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920085FFFF01017A6B00FF37FFFF30807FF8FF19401EC0264034C008,801C034988FF51FF218C1D001001000000208C290006004A0615100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:06.719,843,81,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,14,0,15.00,3.14,16,0,0,true,8,0,14.60,0,300,255,255,1,true,-6,7,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92003CFFFF01017A6B00FF37FFFF30807FF8FF19401EC0264034C008,801C034B88FF51FF208C1D001001000000208C29000E004E0621100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:07.070,852,81,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,0,0,12.00,3.17,16,0,0,true,8,0,14.60,0,160,255,255,1,true,-6,8,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920020FFFF01017A6C00FF37FFFF30807FFAFF19401EC0264034C008,801C035488FF51FF208C1D001001000000208C29000000480633100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:07.582,858,81,200,26,200,33.00,14.00,0.58,false,true,true,0,0,32,0,41,2,0,12.00,3.14,16,0,0,true,8,0,14.60,0,270,255,255,1,true,-6,7,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920036FFFF01017A6B00FF37FFFF30808000FF19401EC0264034C008,801C035A88FF51FF218C1D001001000000208C29000200480622100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:08.110,858,81,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,4,0,12.00,3.16,16,0,0,true,8,0,14.60,0,300,255,255,1,true,-6,8,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92003CFFFF01017A6C00FF37FFFF30807FFEFF19401EC0264034C008,801C035A88FF51FF208C1D001001000000208C2900040048062B100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:08.622,852,81,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,3,0,12.00,3.19,16,0,0,true,8,0,14.60,0,145,255,255,1,true,-6,8,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92001DFFFF01017A6C00FF37FFFF30808000FF19401EC0264034C008,801C035488FF51FF208C1D001001000000208C2900030048063A100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:09.101,844,81,200,26,200,33.00,14.00,0.58,false,true,true,0,0,32,0,41,10,0,12.00,3.14,16,0,0,true,8,0,14.60,0,105,255,255,1,true,-6,9,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920015FFFF01017A6D00FF37FFFF30808007FF19401EC0264034C008,801C034C88FF51FF218C1D001001000000208C29000A00480624100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:09.613,840,81,200,26,200,32.00,13.90,0.58,false,true,true,0,0,32,0,41,14,0,15.00,3.15,16,0,0,true,8,0,14.60,0,415,255,255,1,true,-6,9,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920053FFFF01017A6D00FF37FFFF30808000FF19401EC0264034C008,801C034888FF51FF208B1D001001000000208C29000E004E0629100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:10.124,848,81,200,26,200,32.00,14.00,0.58,false,true,true,0,0,32,0,41,4,0,14.00,3.18,16,0,0,true,8,0,14.60,0,325,255,255,1,true,-6,8,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920041FFFF01017A6C00FF37FFFF30808004FF19401EC0264034C008,801C035088FF51FF208C1D001001000000208C290004004C0637100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:10.844,857,81,200,26,200,32.00,13.90,0.58,false,true,true,0,0,32,0,41,1,0,13.00,3.20,16,0,0,true,8,0,14.60,0,620,255,255,1,true,-6,8,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF92007CFFFF01017A6C00FF37FFFF30807FF3FF19401EC0264034C008,801C035988FF51FF208B1D001001000000208C290001004A063E100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:11.180,846,81,200,26,200,34.00,13.90,0.58,false,true,true,0,0,32,0,41,4,0,13.00,3.14,16,0,0,true,8,0,14.60,0,660,255,255,1,true,-6,8,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920084FFFF01017A6C00FF37FFFF30808015FF19401EC0264034C008,801C034E88FF51FF228B1D001001000000208C290004004A0621100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:11.724,845,81,200,26,200,32.00,13.90,0.58,false,true,true,0,0,32,0,41,11,0,12.00,3.15,16,0,0,true,8,0,14.60,0,740,255,255,1,true,-6,7,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920094FFFF01017A6B00FF37FFFF30808005FF19401EC0264034C008,801C034D88FF51FF208B1D001001000000208C29000B00480627100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:12.251,857,81,200,26,200,32.00,13.90,0.58,false,true,true,0,0,32,0,41,6,0,12.00,3.19,16,0,0,true,8,0,14.60,0,500,255,255,1,true,-6,7,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920064FFFF01017A6B00FF37FFFF3080800CFF19401EC0264034C008,801C035988FF51FF208B1D001001000000208C29000600480639100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:12.603,866,81,200,26,200,32.00,13.90,0.58,false,true,true,0,0,32,0,41,10,0,14.00,3.17,16,0,0,true,8,0,14.60,0,360,255,255,1,true,-6,8,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920048FFFF01017A6C00FF37FFFF30808005FF19401EC0264034C008,801C036288FF51FF208B1D001001000000208C29000A004C0631100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:14:13.083,846,81,200,26,200,32.00,13.90,0.58,false,true,true,0,0,32,0,41,0,0,12.00,3.19,16,0,0,true,8,0,14.60,0,185,255,255,1,true,-6,7,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100DFF920025FFFF01017A6B00FF37FFFF30808001FF19401EC0264034C008,801C034E88FF51FF208B1D001001000000208C2900000048063B100000,true,false,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
